term,category,weight
satisfy,DEP_SCORE,-0.054230866
websites,DEP_SCORE,-4.844182027
castle,DEP_SCORE,1.382966392
amazing,DEP_SCORE,-21.08855406
buffet,DEP_SCORE,0.099714348
attached,DEP_SCORE,0.040458308
frustration,DEP_SCORE,1.13420036
parts,DEP_SCORE,0.393111894
questions,DEP_SCORE,-0.592661052
march,DEP_SCORE,-3.658217977
eternity,DEP_SCORE,-0.318433774
sincere,DEP_SCORE,0.235014716
hooked,DEP_SCORE,-0.278058963
tool,DEP_SCORE,-0.618596507
bat,DEP_SCORE,0.79086008
regretting,DEP_SCORE,0.371871811
foot,DEP_SCORE,-4.305093181
income,DEP_SCORE,-2.768431232
library,DEP_SCORE,0.797861537
aren't,DEP_SCORE,2.351753871
anyone's,DEP_SCORE,1.09916866
cat,DEP_SCORE,36.23726794
count,DEP_SCORE,2.182304774
busted,DEP_SCORE,-1.548154667
south,DEP_SCORE,-5.502753184
shop,DEP_SCORE,0.770632112
california,DEP_SCORE,-13.02042243
pages,DEP_SCORE,2.970600236
intelligence,DEP_SCORE,-4.537932874
muslims,DEP_SCORE,-0.485434877
spill,DEP_SCORE,-0.18275529
august,DEP_SCORE,0.231961715
saint,DEP_SCORE,-0.915506853
twelve,DEP_SCORE,-1.215828181
greatness,DEP_SCORE,-3.487384355
effective,DEP_SCORE,-0.783029448
homo,DEP_SCORE,-1.633529918
dark,DEP_SCORE,20.56218521
occasion,DEP_SCORE,-1.095503104
chicago,DEP_SCORE,-1.843248114
sting,DEP_SCORE,-0.607600148
coast,DEP_SCORE,-2.909183885
humidity,DEP_SCORE,-1.366329762
risks,DEP_SCORE,-0.582211978
nickname,DEP_SCORE,-2.059386535
thirty,DEP_SCORE,-0.218899088
amazed,DEP_SCORE,1.959547239
ia,DEP_SCORE,-0.203014554
based,DEP_SCORE,0.983795295
writing,DEP_SCORE,25.20505615
acceptable,DEP_SCORE,-0.234741554
guys,DEP_SCORE,-20.94895747
giggles,DEP_SCORE,-0.639415006
animal,DEP_SCORE,5.186184078
kiss,DEP_SCORE,1.538735506
pays,DEP_SCORE,1.914525878
mushrooms,DEP_SCORE,-0.340983349
wrong,DEP_SCORE,35.05835101
reading,DEP_SCORE,8.790464094
friend,DEP_SCORE,17.7399584
drill,DEP_SCORE,-2.433434825
yep,DEP_SCORE,2.805242337
sliding,DEP_SCORE,-0.115378779
question,DEP_SCORE,-17.10385222
chapter,DEP_SCORE,-1.599101241
sees,DEP_SCORE,-4.81229166
chickens,DEP_SCORE,2.578282634
finals,DEP_SCORE,-30.43048274
religious,DEP_SCORE,-0.643690777
assembly,DEP_SCORE,-0.661169718
fill,DEP_SCORE,0.710112984
statistics,DEP_SCORE,-3.210014485
simpson,DEP_SCORE,0.662600477
troubled,DEP_SCORE,-0.6143876
luck,DEP_SCORE,19.75666167
including,DEP_SCORE,-3.146274006
c'mon,DEP_SCORE,-1.782513981
songs,DEP_SCORE,7.890217992
elevator,DEP_SCORE,-1.047442213
destruction,DEP_SCORE,1.07955422
drank,DEP_SCORE,-0.374596154
works,DEP_SCORE,6.268969749
jam,DEP_SCORE,0.199654639
planning,DEP_SCORE,-0.176753104
dancing,DEP_SCORE,-3.978175846
stinks,DEP_SCORE,-0.839922045
ramen,DEP_SCORE,0.86729821
hm,DEP_SCORE,5.63608314
toy,DEP_SCORE,-3.111837152
adult,DEP_SCORE,1.919607727
unreal,DEP_SCORE,1.099003766
shoulders,DEP_SCORE,-0.522875672
fam,DEP_SCORE,-11.77743482
rotten,DEP_SCORE,1.604348016
pi,DEP_SCORE,0.566506071
guilty,DEP_SCORE,0.824742116
small,DEP_SCORE,-36.02838801
ti,DEP_SCORE,-3.502983616
egg,DEP_SCORE,-0.341523196
emotional,DEP_SCORE,0.541824598
slice,DEP_SCORE,-0.552864095
importance,DEP_SCORE,-0.254976334
celebration,DEP_SCORE,-3.426004822
climb,DEP_SCORE,-1.493223494
seeds,DEP_SCORE,-0.89714965
world,DEP_SCORE,-3.591982869
pure,DEP_SCORE,-1.142212048
house,DEP_SCORE,-8.336443052
sign,DEP_SCORE,0.70177516
drugs,DEP_SCORE,-0.05767634
smart,DEP_SCORE,-5.395952718
indian,DEP_SCORE,-5.392721337
doug,DEP_SCORE,-1.537670302
rest,DEP_SCORE,-26.41960722
review,DEP_SCORE,-0.000515265
bottle,DEP_SCORE,2.754844618
clueless,DEP_SCORE,1.134971609
boobs,DEP_SCORE,3.67762206
river,DEP_SCORE,3.679188849
address,DEP_SCORE,-2.847268294
butterfly,DEP_SCORE,-2.260376446
storm,DEP_SCORE,0.632743031
stolen,DEP_SCORE,0.339915743
confused,DEP_SCORE,12.7623903
ultimate,DEP_SCORE,-5.171109496
marry,DEP_SCORE,-1.172925559
tip,DEP_SCORE,-1.550208778
burning,DEP_SCORE,-1.443563153
actor,DEP_SCORE,-0.242190176
worth,DEP_SCORE,-4.513233135
knowledge,DEP_SCORE,-10.77243561
rarely,DEP_SCORE,-1.780237301
automatic,DEP_SCORE,-0.559171875
couldn't,DEP_SCORE,-1.101891168
bodies,DEP_SCORE,0.531430458
bottles,DEP_SCORE,-1.286417212
al,DEP_SCORE,0.994321936
adore,DEP_SCORE,0.154103449
sunday,DEP_SCORE,1.615851361
empire,DEP_SCORE,1.131575917
asian,DEP_SCORE,-3.732487996
reads,DEP_SCORE,-1.006716326
ca,DEP_SCORE,4.296311155
sept,DEP_SCORE,-3.5252968
families,DEP_SCORE,0.544940695
ds,DEP_SCORE,1.09040665
sinner,DEP_SCORE,-0.033696383
theme,DEP_SCORE,0.399587675
sisters,DEP_SCORE,1.751302218
tattooed,DEP_SCORE,0.479597812
beat,DEP_SCORE,-33.91436797
brothers,DEP_SCORE,-6.962328706
fi,DEP_SCORE,-1.837143796
romance,DEP_SCORE,2.278725963
sharp,DEP_SCORE,-0.30220038
occur,DEP_SCORE,-0.181691347
os,DEP_SCORE,0.050418011
youngest,DEP_SCORE,-0.049694254
underground,DEP_SCORE,0.317947424
dirty,DEP_SCORE,-1.461394383
bachelor,DEP_SCORE,-0.289473962
died,DEP_SCORE,1.042116222
link,DEP_SCORE,-2.45663359
schools,DEP_SCORE,0.327858066
buffalo,DEP_SCORE,0.231859708
touch,DEP_SCORE,-6.935250479
walls,DEP_SCORE,4.763216198
letters,DEP_SCORE,-1.191134612
fellas,DEP_SCORE,-1.842112196
twat,DEP_SCORE,0.506720196
heavy,DEP_SCORE,-3.482989815
explode,DEP_SCORE,1.923784139
snacks,DEP_SCORE,0.149110042
bonus,DEP_SCORE,0.976319348
costume,DEP_SCORE,3.410431973
raging,DEP_SCORE,0.815692311
tasting,DEP_SCORE,-0.317258241
hella,DEP_SCORE,-1.752339783
gym,DEP_SCORE,-17.45509248
thoughtful,DEP_SCORE,-1.587579795
aquarium,DEP_SCORE,-0.786492679
married,DEP_SCORE,-3.311287935
sunrise,DEP_SCORE,-0.639366296
jealous,DEP_SCORE,0.04045518
steelers,DEP_SCORE,-0.341083057
immune,DEP_SCORE,0.148097044
hug,DEP_SCORE,6.150586678
visa,DEP_SCORE,-0.071098595
walked,DEP_SCORE,-2.614176743
tub,DEP_SCORE,0.812235024
pc,DEP_SCORE,-0.7749211
presence,DEP_SCORE,-3.152369259
mine,DEP_SCORE,6.679598898
alcoholic,DEP_SCORE,-0.213373541
miracle,DEP_SCORE,0.503584018
lame,DEP_SCORE,3.288294782
react,DEP_SCORE,-0.696518715
file,DEP_SCORE,0.49177297
religion,DEP_SCORE,-1.725342208
largest,DEP_SCORE,-0.326559897
toes,DEP_SCORE,0.219859336
infected,DEP_SCORE,0.856572227
afghanistan,DEP_SCORE,-1.376079523
friends,DEP_SCORE,4.166132742
graduated,DEP_SCORE,-1.508461907
calm,DEP_SCORE,0.798837846
driving,DEP_SCORE,-12.70913897
bits,DEP_SCORE,3.613730937
prince,DEP_SCORE,2.465570637
guide,DEP_SCORE,-0.261036268
japan,DEP_SCORE,1.977317286
maker,DEP_SCORE,0.491265203
fading,DEP_SCORE,1.689160285
gate,DEP_SCORE,0.596762369
spider,DEP_SCORE,1.907478915
stare,DEP_SCORE,1.077193479
booty,DEP_SCORE,-0.459056081
published,DEP_SCORE,1.56193623
protected,DEP_SCORE,-0.67275618
cuts,DEP_SCORE,0.214903296
spanish,DEP_SCORE,-13.89861049
tagging,DEP_SCORE,-0.153385782
sport,DEP_SCORE,-1.065399294
effects,DEP_SCORE,1.957334651
puke,DEP_SCORE,1.078682443
greedy,DEP_SCORE,-0.099766028
car,DEP_SCORE,-24.06636711
fastest,DEP_SCORE,-1.079556697
outer,DEP_SCORE,-0.892990368
sacrifices,DEP_SCORE,-0.144209199
ahh,DEP_SCORE,-11.77337462
spite,DEP_SCORE,0.84949374
collins,DEP_SCORE,-0.489574396
purchase,DEP_SCORE,0.38869685
drift,DEP_SCORE,-0.052772625
bleed,DEP_SCORE,4.279989083
engaged,DEP_SCORE,-1.870234378
hiccups,DEP_SCORE,0.74432324
involves,DEP_SCORE,-0.046857256
attended,DEP_SCORE,-1.003002645
cleared,DEP_SCORE,-0.224389864
belt,DEP_SCORE,0.480690678
priority,DEP_SCORE,-0.47170855
groceries,DEP_SCORE,-1.141134044
scaring,DEP_SCORE,0.832271799
voices,DEP_SCORE,3.075469689
delivery,DEP_SCORE,-0.69762443
sucks,DEP_SCORE,33.07798237
mister,DEP_SCORE,-1.275743128
watches,DEP_SCORE,0.10506971
officer,DEP_SCORE,2.44715813
adding,DEP_SCORE,-0.613106163
he'd,DEP_SCORE,1.573210475
wells,DEP_SCORE,0.021108374
manchester,DEP_SCORE,1.128955693
menu,DEP_SCORE,-0.987176464
desperate,DEP_SCORE,-0.967715945
jessie,DEP_SCORE,1.434018211
popped,DEP_SCORE,-0.238714859
mustache,DEP_SCORE,-1.865417707
creates,DEP_SCORE,-2.310787002
damnit,DEP_SCORE,2.282674661
tears,DEP_SCORE,11.64214137
determination,DEP_SCORE,-1.666413701
drug,DEP_SCORE,-2.334809333
witness,DEP_SCORE,-1.494860958
bull,DEP_SCORE,0.485197608
winners,DEP_SCORE,-1.76024995
returned,DEP_SCORE,2.354406178
ford,DEP_SCORE,-2.042526643
lil,DEP_SCORE,-24.51238434
breakdown,DEP_SCORE,1.280477353
volunteer,DEP_SCORE,-1.762505179
licking,DEP_SCORE,0.245145476
building,DEP_SCORE,-2.970310942
stuffing,DEP_SCORE,-0.195904103
burgers,DEP_SCORE,-1.24590258
guessing,DEP_SCORE,-0.630119607
buildings,DEP_SCORE,-0.168084575
iowa,DEP_SCORE,-2.617400843
sucking,DEP_SCORE,0.245834199
notifications,DEP_SCORE,0.557212253
gladly,DEP_SCORE,0.063927389
lap,DEP_SCORE,2.874414151
clean,DEP_SCORE,2.419846257
casa,DEP_SCORE,-1.716205846
burns,DEP_SCORE,-0.230552762
vegetable,DEP_SCORE,0.569873129
vomit,DEP_SCORE,1.771112111
tigers,DEP_SCORE,-0.821671314
iron,DEP_SCORE,-1.551980649
autism,DEP_SCORE,3.142121973
flaws,DEP_SCORE,-0.09081893
turtles,DEP_SCORE,-0.160838196
invisible,DEP_SCORE,-0.185664335
hrs,DEP_SCORE,-1.782590286
lasting,DEP_SCORE,-1.374443413
nerd,DEP_SCORE,2.256400155
breath,DEP_SCORE,-3.249915411
military,DEP_SCORE,-1.858628976
joint,DEP_SCORE,-0.154560466
horn,DEP_SCORE,0.57558065
group,DEP_SCORE,-1.925927495
remind,DEP_SCORE,1.955305516
lemon,DEP_SCORE,0.049440888
chick,DEP_SCORE,-3.247194194
carefully,DEP_SCORE,-0.273792248
jerk,DEP_SCORE,0.567838414
airport,DEP_SCORE,-7.276730288
mutual,DEP_SCORE,-0.58655144
feet,DEP_SCORE,-5.24998064
connect,DEP_SCORE,-1.485177636
puppies,DEP_SCORE,0.640606112
protection,DEP_SCORE,0.383702375
hair,DEP_SCORE,33.35865156
owner,DEP_SCORE,1.624497133
pisses,DEP_SCORE,1.581614832
attempt,DEP_SCORE,-0.477065755
american,DEP_SCORE,-1.329599698
subject,DEP_SCORE,-1.465381775
treasure,DEP_SCORE,0.276946834
tiny,DEP_SCORE,1.686124302
interest,DEP_SCORE,0.474120342
cycle,DEP_SCORE,0.573198936
important,DEP_SCORE,-20.24312037
doubt,DEP_SCORE,-1.126277318
spray,DEP_SCORE,0.434065252
dining,DEP_SCORE,0.60853056
activity,DEP_SCORE,-0.640571291
stone,DEP_SCORE,-0.986226798
quitting,DEP_SCORE,1.05291474
combo,DEP_SCORE,-0.050091895
kinds,DEP_SCORE,0.16299465
rip,DEP_SCORE,8.023510816
illusion,DEP_SCORE,1.424914533
spark,DEP_SCORE,-0.464191095
unable,DEP_SCORE,0.668572833
sims,DEP_SCORE,1.944043427
method,DEP_SCORE,-0.580222779
prefer,DEP_SCORE,-0.727267441
i've,DEP_SCORE,11.21845352
pledge,DEP_SCORE,-0.345806488
fund,DEP_SCORE,-0.483733632
performing,DEP_SCORE,-0.300239543
fairly,DEP_SCORE,0.378762134
hats,DEP_SCORE,1.453832991
certified,DEP_SCORE,-0.805478547
add,DEP_SCORE,-5.042072074
habits,DEP_SCORE,-1.761102221
valuable,DEP_SCORE,-1.124975238
swiss,DEP_SCORE,-0.33905263
del,DEP_SCORE,-2.613931343
dishes,DEP_SCORE,3.386132117
showing,DEP_SCORE,-0.598422431
responsibility,DEP_SCORE,-3.842873146
window,DEP_SCORE,-1.624236703
letting,DEP_SCORE,2.388927325
whining,DEP_SCORE,0.823946837
touched,DEP_SCORE,1.459235881
humor,DEP_SCORE,-0.781765417
recorded,DEP_SCORE,0.093534503
noticed,DEP_SCORE,0.046202678
invites,DEP_SCORE,0.136762056
quickly,DEP_SCORE,1.038139455
complaining,DEP_SCORE,-0.473692338
gear,DEP_SCORE,-3.2826421
surrounded,DEP_SCORE,-0.731008462
sticker,DEP_SCORE,-1.058712284
wide,DEP_SCORE,0.147604574
topped,DEP_SCORE,-1.001972184
ping,DEP_SCORE,-1.093815779
traffic,DEP_SCORE,-6.552733661
ill,DEP_SCORE,1.133135231
icing,DEP_SCORE,-0.266239098
chile,DEP_SCORE,-2.428435185
penguin,DEP_SCORE,0.683483783
honor,DEP_SCORE,-8.021100881
bags,DEP_SCORE,2.541225857
shovel,DEP_SCORE,0.458369654
economy,DEP_SCORE,-2.097899876
breaks,DEP_SCORE,1.288718645
ft,DEP_SCORE,-5.228544879
bo,DEP_SCORE,-2.01552645
diabetes,DEP_SCORE,1.177840253
information,DEP_SCORE,-5.655843807
lies,DEP_SCORE,-2.74647505
pass,DEP_SCORE,-5.084191621
burst,DEP_SCORE,1.903194076
hit,DEP_SCORE,-8.815398975
progress,DEP_SCORE,-2.978040967
bank,DEP_SCORE,-2.271048734
enjoy,DEP_SCORE,-6.211376206
teen,DEP_SCORE,-0.616292313
man's,DEP_SCORE,-3.928817842
fast,DEP_SCORE,-5.152147084
america's,DEP_SCORE,-0.304587535
beyonce,DEP_SCORE,-0.80155804
replies,DEP_SCORE,-0.651762776
risk,DEP_SCORE,-0.023658062
headaches,DEP_SCORE,1.309683627
korea,DEP_SCORE,-3.089814146
face,DEP_SCORE,-3.053179558
painting,DEP_SCORE,2.650364647
apps,DEP_SCORE,2.759863361
donut,DEP_SCORE,0.067738509
it's,DEP_SCORE,5.878381853
gift,DEP_SCORE,-18.58614219
freaked,DEP_SCORE,2.359092251
goooood,DEP_SCORE,-0.886904622
bought,DEP_SCORE,11.1969
teenage,DEP_SCORE,2.968497353
surf,DEP_SCORE,-0.495488386
pale,DEP_SCORE,0.969079403
drifting,DEP_SCORE,-0.222318651
tt,DEP_SCORE,2.210245404
german,DEP_SCORE,-3.997697316
greatest,DEP_SCORE,-8.356496624
perfection,DEP_SCORE,-1.488088472
refreshed,DEP_SCORE,-0.317952303
twist,DEP_SCORE,0.794107958
physical,DEP_SCORE,-5.212578192
experiment,DEP_SCORE,-0.695720568
whoop,DEP_SCORE,-16.2097744
blood,DEP_SCORE,32.36709792
leaf,DEP_SCORE,0.870898058
wars,DEP_SCORE,10.05335084
beta,DEP_SCORE,-2.982975916
brain,DEP_SCORE,6.699130064
coughing,DEP_SCORE,2.328378986
movie,DEP_SCORE,-19.11493886
partner,DEP_SCORE,-2.785925218
earned,DEP_SCORE,-0.697993964
charge,DEP_SCORE,-0.20340962
weekends,DEP_SCORE,-2.627031518
oz,DEP_SCORE,1.501061652
speak,DEP_SCORE,-13.84188508
asap,DEP_SCORE,0.636437575
legends,DEP_SCORE,-0.261946002
gossip,DEP_SCORE,-1.62113533
fear,DEP_SCORE,-2.19003355
includes,DEP_SCORE,0.470772411
relieved,DEP_SCORE,0.726064675
suggested,DEP_SCORE,0.120645701
rumors,DEP_SCORE,-0.787065193
yoga,DEP_SCORE,-1.414242579
determine,DEP_SCORE,-2.457231932
_intercept,DEP_SCORE,2.586070027
badass,DEP_SCORE,-0.961193784
pls,DEP_SCORE,-2.151919939
talented,DEP_SCORE,-0.526564994
cotton,DEP_SCORE,0.688265018
hockey,DEP_SCORE,5.251989011
draw,DEP_SCORE,2.772156658
notice,DEP_SCORE,0.574994728
removed,DEP_SCORE,0.444276831
middle,DEP_SCORE,-11.03323181
approved,DEP_SCORE,-0.496676877
stones,DEP_SCORE,-0.16703778
valley,DEP_SCORE,-3.557035179
armor,DEP_SCORE,1.374300999
disc,DEP_SCORE,-1.479989061
divine,DEP_SCORE,-1.523121273
mouth,DEP_SCORE,-8.475748203
pizza,DEP_SCORE,-7.022223588
we'd,DEP_SCORE,1.81152674
grandma,DEP_SCORE,0.554807483
forehead,DEP_SCORE,-0.310448354
possibly,DEP_SCORE,14.14626727
hacking,DEP_SCORE,0.142606852
hungry,DEP_SCORE,-13.11179763
strangers,DEP_SCORE,0.218604976
answering,DEP_SCORE,0.763972375
downstairs,DEP_SCORE,1.381221773
dreaming,DEP_SCORE,-0.253260654
convinced,DEP_SCORE,-0.236367821
duct,DEP_SCORE,0.381454306
acknowledge,DEP_SCORE,-0.346942995
cheese,DEP_SCORE,-13.17599204
parks,DEP_SCORE,-0.572613122
solo,DEP_SCORE,-1.196961918
jones,DEP_SCORE,1.499068799
restaurant,DEP_SCORE,-2.220391819
buy,DEP_SCORE,-26.23900633
fame,DEP_SCORE,-1.845102503
fried,DEP_SCORE,-3.594709573
soccer,DEP_SCORE,-36.75069844
raw,DEP_SCORE,-1.42606938
upgrade,DEP_SCORE,-0.618037125
swift,DEP_SCORE,-2.533305286
models,DEP_SCORE,1.044815249
room,DEP_SCORE,-8.471313349
cut,DEP_SCORE,-8.361699296
harder,DEP_SCORE,6.855829975
grows,DEP_SCORE,1.305413194
unconditional,DEP_SCORE,-1.799050257
force,DEP_SCORE,-6.024148008
powder,DEP_SCORE,-0.552989749
minnesota,DEP_SCORE,-2.14363254
version,DEP_SCORE,1.174149563
imaginary,DEP_SCORE,0.125519208
destroying,DEP_SCORE,-0.278993791
ga,DEP_SCORE,4.489269514
dreamed,DEP_SCORE,0.979618614
yeahhh,DEP_SCORE,-0.700917689
sheet,DEP_SCORE,0.517289756
pattern,DEP_SCORE,1.004554826
unfortunate,DEP_SCORE,0.22010125
rises,DEP_SCORE,-0.861768902
illegal,DEP_SCORE,-1.672339137
spoke,DEP_SCORE,2.442515402
kingdom,DEP_SCORE,0.463459472
dye,DEP_SCORE,6.047894736
waffles,DEP_SCORE,-0.273062063
mistake,DEP_SCORE,3.679945763
magic,DEP_SCORE,4.133758425
yall,DEP_SCORE,-21.27680752
bee,DEP_SCORE,-3.192718873
eternal,DEP_SCORE,1.630607858
walmart,DEP_SCORE,-1.023228732
whipped,DEP_SCORE,0.421893391
banging,DEP_SCORE,1.049590283
ruins,DEP_SCORE,1.811796696
proud,DEP_SCORE,26.81841162
seats,DEP_SCORE,-1.080071887
search,DEP_SCORE,-0.586914916
states,DEP_SCORE,-10.48915704
ancient,DEP_SCORE,0.613153034
windows,DEP_SCORE,-1.532861462
sparks,DEP_SCORE,0.198212173
object,DEP_SCORE,-1.018602927
kidney,DEP_SCORE,2.664263743
sheets,DEP_SCORE,0.194034546
resting,DEP_SCORE,1.347349255
hey,DEP_SCORE,6.839351688
source,DEP_SCORE,-2.372279191
falling,DEP_SCORE,21.1112286
bringing,DEP_SCORE,0.294636029
trunk,DEP_SCORE,-2.218242317
greed,DEP_SCORE,-0.559996643
cheesy,DEP_SCORE,-0.639700984
curl,DEP_SCORE,1.810696494
ama,DEP_SCORE,0.045672642
talk,DEP_SCORE,11.55728154
diet,DEP_SCORE,1.02845191
else's,DEP_SCORE,0.377007736
delete,DEP_SCORE,0.479414458
cousins,DEP_SCORE,-0.143734329
disneyland,DEP_SCORE,-5.301464093
changing,DEP_SCORE,0.792810793
excellence,DEP_SCORE,-2.636145332
computers,DEP_SCORE,0.306903288
choke,DEP_SCORE,1.653185973
races,DEP_SCORE,-0.057000799
kat,DEP_SCORE,0.726048676
seconds,DEP_SCORE,2.897709683
taxes,DEP_SCORE,-1.282377457
begun,DEP_SCORE,1.014858489
rack,DEP_SCORE,0.019683661
thanksgiving,DEP_SCORE,-11.71520152
plot,DEP_SCORE,1.908712472
cup,DEP_SCORE,-15.62459395
impress,DEP_SCORE,-1.761251203
tennessee,DEP_SCORE,1.334848514
abc,DEP_SCORE,-0.430641567
desperately,DEP_SCORE,0.915334476
twisted,DEP_SCORE,1.826259418
peed,DEP_SCORE,0.615271441
requires,DEP_SCORE,-2.10570946
brake,DEP_SCORE,-1.444856833
frankly,DEP_SCORE,0.32260337
punched,DEP_SCORE,0.11517695
wasn't,DEP_SCORE,-7.815045015
sc,DEP_SCORE,-1.232634143
bound,DEP_SCORE,-1.512818419
arrived,DEP_SCORE,-2.304580338
leather,DEP_SCORE,-0.696989765
consists,DEP_SCORE,-2.026748916
read,DEP_SCORE,2.973839556
child,DEP_SCORE,14.74817627
waking,DEP_SCORE,2.572502871
olympics,DEP_SCORE,-0.502091849
air,DEP_SCORE,-19.96453633
recovering,DEP_SCORE,0.336628885
jump,DEP_SCORE,-0.195248995
loud,DEP_SCORE,0.004217588
appears,DEP_SCORE,-1.354576076
banana,DEP_SCORE,0.321816097
singer,DEP_SCORE,-0.88400015
visit,DEP_SCORE,-4.50375858
ending,DEP_SCORE,2.228303954
bears,DEP_SCORE,-10.19078874
gut,DEP_SCORE,-0.44196844
logged,DEP_SCORE,-1.226348202
flesh,DEP_SCORE,1.849373648
roast,DEP_SCORE,-0.653230864
bad,DEP_SCORE,16.79954746
tower,DEP_SCORE,0.254521085
bucks,DEP_SCORE,-4.700666211
beep,DEP_SCORE,6.011720901
high,DEP_SCORE,2.138880595
cups,DEP_SCORE,-0.181429181
choosing,DEP_SCORE,-1.179519957
sewing,DEP_SCORE,1.136654394
universal,DEP_SCORE,-1.742472712
switching,DEP_SCORE,0.62935007
stopped,DEP_SCORE,0.685837095
min,DEP_SCORE,-10.15409286
writer,DEP_SCORE,0.950123133
opening,DEP_SCORE,0.609012537
pour,DEP_SCORE,-0.758047682
inviting,DEP_SCORE,-0.934630387
chilly,DEP_SCORE,-0.073342454
keyboard,DEP_SCORE,2.053148068
goodness,DEP_SCORE,-2.949610016
shove,DEP_SCORE,0.509003236
payment,DEP_SCORE,0.366849032
grandpa,DEP_SCORE,0.741270866
credit,DEP_SCORE,-0.39543489
success,DEP_SCORE,-27.14931124
sits,DEP_SCORE,0.478847098
neighborhood,DEP_SCORE,-2.085267646
lose,DEP_SCORE,16.76908368
entry,DEP_SCORE,0.220663641
bond,DEP_SCORE,-0.514164751
decide,DEP_SCORE,-5.160780028
detail,DEP_SCORE,-0.113591836
lung,DEP_SCORE,0.588755812
understanding,DEP_SCORE,-5.531785312
shoulder,DEP_SCORE,-1.417031583
cds,DEP_SCORE,0.352638642
web,DEP_SCORE,1.196571162
pies,DEP_SCORE,-0.277157798
worried,DEP_SCORE,6.403142333
muscle,DEP_SCORE,-0.496230765
succeed,DEP_SCORE,-4.671618138
biscuits,DEP_SCORE,0.295587257
deepest,DEP_SCORE,-2.887307059
asleep,DEP_SCORE,4.289918623
lab,DEP_SCORE,-3.315726068
toast,DEP_SCORE,-2.614482902
lifestyle,DEP_SCORE,-1.341160644
holmes,DEP_SCORE,-0.900195348
picture,DEP_SCORE,-1.80260279
reveal,DEP_SCORE,-1.610066146
depend,DEP_SCORE,-1.059314195
sweets,DEP_SCORE,-0.248707765
delta,DEP_SCORE,0.041192231
funny,DEP_SCORE,-46.25655298
dip,DEP_SCORE,-1.642107663
fantastic,DEP_SCORE,3.85863637
gravy,DEP_SCORE,0.180716288
social,DEP_SCORE,-1.716002757
longer,DEP_SCORE,-2.069623849
wasnt,DEP_SCORE,4.335618804
oct,DEP_SCORE,-1.267188334
limited,DEP_SCORE,-2.473423044
circumstances,DEP_SCORE,-4.041280021
ohhh,DEP_SCORE,0.131035976
forced,DEP_SCORE,0.395729033
normal,DEP_SCORE,8.77282971
cake,DEP_SCORE,-3.239172034
sidewalk,DEP_SCORE,-1.527012473
aunt,DEP_SCORE,8.933733386
rings,DEP_SCORE,0.186132571
grass,DEP_SCORE,-0.493865154
saved,DEP_SCORE,3.327555394
tournament,DEP_SCORE,-12.10815695
stunning,DEP_SCORE,1.043650432
reputation,DEP_SCORE,-1.110928849
sitting,DEP_SCORE,31.09505079
desk,DEP_SCORE,1.205674591
minister,DEP_SCORE,-1.303576015
costs,DEP_SCORE,-0.070470861
polar,DEP_SCORE,-1.570402123
lite,DEP_SCORE,0.320988271
motivation,DEP_SCORE,-2.234807825
barrel,DEP_SCORE,0.027619222
despair,DEP_SCORE,0.949283343
hated,DEP_SCORE,0.471839698
short,DEP_SCORE,14.64961308
movies,DEP_SCORE,-7.208118608
worse,DEP_SCORE,35.47851495
frogs,DEP_SCORE,0.452457386
finished,DEP_SCORE,-7.003472199
lasts,DEP_SCORE,-0.626709206
range,DEP_SCORE,-2.54398505
passing,DEP_SCORE,0.949213839
kool,DEP_SCORE,-0.872098801
paycheck,DEP_SCORE,0.581862054
playground,DEP_SCORE,0.659920451
flies,DEP_SCORE,-2.936157926
bulls,DEP_SCORE,-2.322437422
fallen,DEP_SCORE,2.658103159
margarita,DEP_SCORE,-0.386955646
bedtime,DEP_SCORE,1.951808135
tipsy,DEP_SCORE,0.59161925
dar,DEP_SCORE,-0.152187249
duck,DEP_SCORE,-1.18412699
sushi,DEP_SCORE,-4.678806946
grind,DEP_SCORE,-2.382089091
shirts,DEP_SCORE,-3.012738452
shrimp,DEP_SCORE,0.432425203
gucci,DEP_SCORE,-0.628219716
rap,DEP_SCORE,-1.941743928
championship,DEP_SCORE,-3.615489573
stairs,DEP_SCORE,1.056915386
mel,DEP_SCORE,-0.236218487
teeth,DEP_SCORE,-2.089123058
pride,DEP_SCORE,0.478732543
studio,DEP_SCORE,1.48897167
extend,DEP_SCORE,-0.809343467
paths,DEP_SCORE,-0.632317841
batman,DEP_SCORE,-1.098457221
strongly,DEP_SCORE,-0.064569711
clap,DEP_SCORE,-3.079054669
rage,DEP_SCORE,3.716843494
full,DEP_SCORE,-32.61992346
anxious,DEP_SCORE,-0.132777039
err,DEP_SCORE,0.942331638
violence,DEP_SCORE,2.307703407
meaningful,DEP_SCORE,-1.375808867
champagne,DEP_SCORE,-1.164204013
caused,DEP_SCORE,1.133872473
kind,DEP_SCORE,9.32433332
survivor,DEP_SCORE,0.772576247
reports,DEP_SCORE,-1.496877245
ppls,DEP_SCORE,-1.476557621
crushed,DEP_SCORE,1.077048707
consequences,DEP_SCORE,-1.579817678
judge,DEP_SCORE,-1.94538904
meet,DEP_SCORE,-18.32347347
oldest,DEP_SCORE,1.521117091
protest,DEP_SCORE,-0.599447252
eggs,DEP_SCORE,4.205638453
race,DEP_SCORE,-6.354123128
billions,DEP_SCORE,-0.410183494
china,DEP_SCORE,-1.173946114
